Token,Signature,Sender,Receiver,Amount
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2dqbdhxW6X7ckM4amzTBfTAbXYcXhLJ4jYootEGHT5KRqQk6Vvmonid1PjW54f7rEefcW2MXeiVyobr3S5P19YUD,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,6BSswHvPSnK2VC7KK489qCQiePQfWAesCdFYiAgNYXbB,363586.0813170001
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2dqbdhxW6X7ckM4amzTBfTAbXYcXhLJ4jYootEGHT5KRqQk6Vvmonid1PjW54f7rEefcW2MXeiVyobr3S5P19YUD,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,3672.586679
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2eLsgm8AxezG7nrHek59Dr4XhYa4VWJEthuE6DA7VFgU2nQ4tYwzrNRT7a8MJ4pBHedBfYGCuviMVcqKzfzAyTwz,CqLx9xSefiPVwbgsdt3QVcscqj6sHFhci5xM5qdbXkaD,7zA3Kfi8cepUDAUDK37v9KhdSeQpzoBZhcZ7v6vwChPW,218862.093021
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,52UQYzj5KmDhiNdWaN9iyXYRQVpR3dZjLhrBFYmoiksF5YCttkexU28Y9VD2dLVXKzrJHHaP7VVDEeAVfhn51aTf,8rEBtKfG3J2LcdNaiVvWosnMts9TSDPCmY3P5CCJew6Y,8psNvWTrdNTiVRNzAgsou9kETXNJm2SXZyaKuJraVRtf,1993.3170379999792
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,52UQYzj5KmDhiNdWaN9iyXYRQVpR3dZjLhrBFYmoiksF5YCttkexU28Y9VD2dLVXKzrJHHaP7VVDEeAVfhn51aTf,8rEBtKfG3J2LcdNaiVvWosnMts9TSDPCmY3P5CCJew6Y,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,232514.5698159933
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2MYaK7hxd2JwRATdio5L4hJWgE5cWhTT9NzcE6ocGqYfcJtaaAZUwCcH8qva66RTfCsZXLPs9G4oV9m4h9c5676a,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,Epiep2eX7JCdhwsYzpTXymkbfT8RpHuEqUWNCEZhDijv,2215297.2451589704
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4fT72cYcb5vXJ1nYny4Ax2oMYpg3iVjA5prDebBr3DoB1QUrMjiTcYtXDbDgeV8icjSEPMkNooFZ4B98aRmKHjxE,H9BniNG2mU5YUdSLvMTJE2xViFQN5sM8UCeVcVd8NEyE,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,15170.137331962585
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3G3WsZy2PC9FaUtjGUMC6oNRsKSXoD1P5zb96xgYuYn7e6Ay4k9k1iGhEqi4JzJcmR3gfnbkeoA4ANPDfdM4t5yW,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8M5Mc8Jyv4s6wfePEcG44SLQjNKFEMwmEG2WifA7GDTw,1612911.9962359667
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3CCWGpTTFo3w3kieF2PBrG4rFv5q82aeFManywDBRkUvtgzr8ZRj2Sp2WzXAmEjghjoWpMvA3HN7ntbzKaDZn2hG,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F1eSPc1xhWikUiGv4jSUcXE7Vbm5iLwSK5dvzATXGi5p,627729.3676539958
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3ftW41RGngVzNRtdSagEgT5f533mVXpG3u6baFNXwKjMp8WyRr75Lx4aJy9WdCsivCTKjASFU4DCNfQNFCorLuQ1,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7ACsEkYSvVyCE5AuYC6hP1bNs4SpgCDwsfm3UdnyPERk,624781.291238
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,41HbmNZPgW4rLqVxQugCPsFaJDuPji4H3rrrJzh4P2qiazmW8S16Ui1YVNAjoevjWEUcnctLs62BquEtnEDHtUgg,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,12V7YfRvYuB2BFh6nzwMumhetJpvZWnRbdYihbGWRDAk,7063.575643986464
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5oernpP9Hc5e1qRJmoqjkGAArQ1trt3qdUbU6JC2axsPitV8VE7YQceZH8asRN2ncWwMgWs6TX9XboRZvoQgKwkF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,GbQhzxPcuNChmch8mhsTN6gdE7HDsfmUyBE8iQARcZjx,7208979.499947
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5iwaQJMzSjNksjRhtHVef6D52AZdMPzvokDf4X9Aa1t37a4pcDn7cK9nrS5JPuJZHxK7rTZ1LbiZbwZC2QbhF3Q,Dbk41DBRmKmMuA5NvhEeY3mjNgEW2xCHqFEYGynC1S8K,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1409.0608079731464
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4YLzKpqA43vw3NR5XZwtQXK7mn1fRstbfbSUeczqCG5qEBehTFGo4G2QipFSa9J3wzrxj3ZWrVTAYyF9boHpYdy6,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FopztEQmatsW5rVShkTATyykRn5WveXwBGshP8WHUMqw,318754.8472979963
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3CsjStqak3fpeFtLTuC29kaXNS75Mu6ZysTDkzkt3AiwtDQu3YKDmxBYMzNwuc3PMgHr7H9yjt7mxsJpxAVCou3Y,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7DH71MedFhvLPqqXA8i43vVsC881jrSPQHCYJG79aBka,50570.00859799981
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5n3eJz97umicG2QLeFs9dSetaPwuYZLkri62LgWFYCUkjZvo68LCxaT9NsmJ7S4vGSGF3U9ET6GBEuQoYgBW6QMq,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AFz8DtHApHgDs2KueMdZquwr3Mu2rCjYpvKJ5hX5tmRK,816905.724424988
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3tKWECapD61RDzGt7evuad2ikYtqwzPNLF2U2DJGGGUtFwkmwPy9q1jJDAFaGpJpGSmyVeQuCt55Pj5VkUdHkeiE,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AFe49bTM5hi4k7cKvSzmmeraJrGmEXz9xeoZpThmVUdZ,5580094.456507981
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3MUcMmDSutdUi1GxGa6qdQaQyg9579hgbLxVCk5mSCNSvL4gk9XXzq8w8UhCrk1EBFpYjMEd4kZh9HN7bmn2BbxG,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,9wLKvwxKzXHngbDCunTnXpTjNLdzbMnLD5318Lk8Ufih,624708.4902379811
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4wkrkbEa9n3h6di5pRg7TTgAhsS9NqnAiz6BNjepcDNLo4PScmgTVYW38wuj6Ps6jxcnzYmhGj1RmNemi86rqcU7,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,9wLKvwxKzXHngbDCunTnXpTjNLdzbMnLD5318Lk8Ufih,436272.194011
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3N9pSQZiSKuJ84jCbcSfY45SjKMHoBhEKju2AAEHkcWWXJmmSpraBkJN1P3ApaY4giqn2JXtmk2VERn9FRRweb5r,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,12V7YfRvYuB2BFh6nzwMumhetJpvZWnRbdYihbGWRDAk,79089.2035779953
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,SKqfV2yqPM6bPg6ZA69JSmaA2Nk4C1k7uwi8QwPrP5GvJLUioVztSUypXRLWAxXJVGzcpBveRN4x7C9T6QnSVpM,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,3023923.365171
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,SKqfV2yqPM6bPg6ZA69JSmaA2Nk4C1k7uwi8QwPrP5GvJLUioVztSUypXRLWAxXJVGzcpBveRN4x7C9T6QnSVpM,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4xDsmeTWPNjgSVSS1VTfzFq3iHZhp77ffPkAmkZkdu71,3026.950315
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4fvSeoikw4VQL8ir9ZqJokDYLxJwaYCuE8vDqVchVuH35rD884Mbn8822hBJzuq7DpdmyBzhHirWeRJMmFuXijDa,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,3023923.3651709855
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4f5gmH22AqmqiUKqWbfpwMZew4qdj5tAsjf8u5h5ynjbt5nP2zi7QsPEfvZw2higjSHpPLNb9w8obK25kfecQJMs,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,H9BniNG2mU5YUdSLvMTJE2xViFQN5sM8UCeVcVd8NEyE,44977.73975400021
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4f5gmH22AqmqiUKqWbfpwMZew4qdj5tAsjf8u5h5ynjbt5nP2zi7QsPEfvZw2higjSHpPLNb9w8obK25kfecQJMs,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,6gef8xPxFbUZnxhMMKxPSPNjQefPWmT3xUXeAPHyByb9,362.7237069999974
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,aMfsJTKv8EVqtRNiCv8ZTuzCWjozCqZbuZBt5Vh5zAaAt9ySmSqEstpQ1AkLnAUW2mBcS9C4XqnsbDNzWPxfzms,9ceVBXeXTuAxCrkvyNJDdBwGbH3rAG1rmdAjxkjxC9kT,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,61642.365781992674
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4wK4n53zoMsD5fa5avwtn1W4tfPkiMD7ezmGe7Tt3dnLoM7TgRxoVjaxGBohLKQcXKnVgVJrWDhuzfp7WhrqshZt,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,3avu5KC3oLTmP2PaTD2nenahF1TqjsPV6sPt8gKVAygU,53683.44461798668
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2U9dvCtRDEhF5anW8MaYTyS2PFqs7XDL7beWyEoXtCTR9La1KWYN8iBS66JCTkbP98tk1vd7LrWpusCogNTm5y4U,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,RZPfhcoGY4U79woZFS99kRD3Gi4EexdFME4uk7T34Xw,67897.93013
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2BEL8Jy74hMooFdR9cciTd6AVoMKUBW79kDx9azYCwsMKRkDgEBGahx4bXW7w83r7eGMD49qvgPC8PdBp2Kc73WB,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,3avu5KC3oLTmP2PaTD2nenahF1TqjsPV6sPt8gKVAygU,5300203.618362993
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3PYVcuvL9nX78x1QJbJwKDFhAadsvfEtPpWzqdbqkjjUmE1Mmx56KxiEFnsuLoBMjyuzBBzvTEVfWiYFWnyxkAuF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,4135617.697611
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3PYVcuvL9nX78x1QJbJwKDFhAadsvfEtPpWzqdbqkjjUmE1Mmx56KxiEFnsuLoBMjyuzBBzvTEVfWiYFWnyxkAuF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,69yhtoJR4JYPPABZcSNkzuqbaFbwHsCkja1sP1Q2aVT5,4139.757455
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2tdw41FkxcHdu6tDTWSQqpFySdjywdg2ZaVgUJEMoYKSrVoKcWGTvgUMxvHfLCv5t31wiSChfaSLqpkMbKdEMDZg,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,BFT4HjY787SPUFdXzP5VeAdd2XjApzDkXPup71AkU3bV,3319920.157189
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3mi4uUDEBbDoST2bUYPfszRsrWbbJYCAns1cvdA3prgoBNEjZ4Yw1YE28mCz4yEMwBCQHvdrwmmi4LKMXCBrJwMw,H9BniNG2mU5YUdSLvMTJE2xViFQN5sM8UCeVcVd8NEyE,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,17267.68301999569
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5pbYXQpVEbEpSgsAgbtppMMibvFwj4KALPcBX8CzR679vSRaoDoLdWStHt7RyMHX4tYv8gqVH4c11UrGoEWZC4xC,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4135617.6976109743
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3VRXa4hzBznMb4H2uxVgvgKMP5nZdLpyxyWJyDsCUqPyPydts3H3QDvqcyGyDbuN2xN8tVWrfLrB17L1YsrdWSvN,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,3avu5KC3oLTmP2PaTD2nenahF1TqjsPV6sPt8gKVAygU,7599532.765534997
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,53J2r8UEnqyaAkqyssJJAyeGHNrBaooYHjSHoHDuU3PeyzQty4bWkcPMD7QLEk4hihdTkofceviMh1oZNwVdRjop,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8psNvWTrdNTiVRNzAgsou9kETXNJm2SXZyaKuJraVRtf,14214.606766999932
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,53J2r8UEnqyaAkqyssJJAyeGHNrBaooYHjSHoHDuU3PeyzQty4bWkcPMD7QLEk4hihdTkofceviMh1oZNwVdRjop,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F24iMVgiPiHstjy8df9vbSyp8nJ8XuYX5eXPqmFVTApS,1658092.071721
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,27HYLeoSPR6fah567brWHGPfsXDjztSnxUm1r43mXTogxYx7FqgVxR4AYvq75pEkhPfGuCSLX6JbzEvLY3CueqiT,5BHfgoGoGNJbxAPmWtsfkam2pKMY8gyGxyTPAppUzsTc,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1000000.0
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3JDpkFaP5xJ5siNwQgPbjTYzNVp8eT18h24YpBR2b7zNrqr8hMfw6MBsuQp7PW6Nx97RLzFKmnNBEGd3BwLQWXij,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,CtXDkCQTGzfUFhTvRrY9g4HKcMVYXsefrWfCwDkKRSDm,178865.86358499527
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4hCuXr6K3wQnG8CBzrWgXf2AeN16CMBy7VnTqPZh5Lei4VaB2hQPZ1GevVScEA1AeQHCgBKLNaq1v5u8LTfB1KKB,HVRG5wuaTCUUrYNrVCqbZ51qMbjkWqqaZsLgpBakNwb6,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2519076.189771
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5pq46oehNmjAFm62wfPfxzyt9wcjBYaoFzLLM3sUhbX6fQK1fZJSNKapfDhZAWJoCPb5VnDc5Ep5UUGVBj5gnSJm,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,Dbk41DBRmKmMuA5NvhEeY3mjNgEW2xCHqFEYGynC1S8K,730.8492570000235
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2cnpG49Qr1991zSsmXET123FFDv91p4dQ1rMyXnu26Nkxu7rZSry3ZvExf6BwsqCbj3v19oeBnRpSmsmHgmtvXzr,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8wmviWxAHU43bhJYzYcQmkyMcAdmgtZywvEM6jaw7XKj,72781.63116400002
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2mx9C9X7etDWoJsfMHG7TYiJdNVRE48yGNmdtgXWWBKrt1uWsCLko2B9XqTvuBbeSr9aA5CdvCM15s9YgRNcKi8C,CocbnfQSbaSQL2evDKJxUstNW7DQLpwobHNAukhtw8Fa,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,24903.614978969097
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,63bJm4UmeABn7ZoEKMb5RqbSnpX4QG57xWMR16c8V7dtR3TewmBxAPxp1juyvT4ZCy2fUWfEGVxc6JrGMPJB1iVh,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,DRntXU3VgMr6VUkJJsrehb21Xi21Bn1Z6Spyw94UCwur,13093805.410902977
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3oaUU1Q2WPj32oMadUeBKaNAGW7jfEUpK9pGLzKiwPBjwAXw6Fumea671jA9WeR5Mp8K3t5ndnG1tHbrqChjN82m,Dbk41DBRmKmMuA5NvhEeY3mjNgEW2xCHqFEYGynC1S8K,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,683.4195339977741
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,999DgazP5Tdw2xnDqfSd4VnPCV8P7THAGLy6j84jgqbFCGNJwrqRL99KdgqwzzWCmsxk35XHb5q4FjGYvHVzpP8,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,G8NzHnXYbgReusCbZtnzPCVH7i49cusuCRbCM4taTa16,627820.832762
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3R2WNZ3bAzjkR7jNQGuNP2Hhm1LoSBFgwCmnTVrZqyVL3xQ3VwqtbUXmX6FBbydbdkg51WMwbBs6FYW1YwfBtzax,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F1eSPc1xhWikUiGv4jSUcXE7Vbm5iLwSK5dvzATXGi5p,576123.8253439963
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3yrhEnHNKS45TbkN4w5T8rnSghjrGP69wr3ubtkUG4ssCAdb1cMWYG8ZM2STmNbK1CrQYQ7ab7TUT2DXu4t74tLF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7ACsEkYSvVyCE5AuYC6hP1bNs4SpgCDwsfm3UdnyPERk,573532.7445679903
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,GfqmaYsCGcbLCw9Lozd4hkYMPSGSLwM1ptatMtUXyy2BMh7mJVmjN84kgKJpiLBEjXn8xJ1DkJXjue5hNYVT1xh,5BHfgoGoGNJbxAPmWtsfkam2pKMY8gyGxyTPAppUzsTc,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1550000.0
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3LuBrAUUSD3jCjjDZM5VbCt28qHXCw9oNP828N94NWbmgGrDicS1EPaLfnffEwoafamJ9FRaSTBkKnuWKRfgbmrw,RZPfhcoGY4U79woZFS99kRD3Gi4EexdFME4uk7T34Xw,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,50000.0
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5TboA62RFwFEAxg2wvjFifkWdR5qGFj1QJCn24TYEbGXXS2mvFubsPWGRcZTR4zZQKJ4ddZvYUGmeNhaRwqc7q8K,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,4049282.611425
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5TboA62RFwFEAxg2wvjFifkWdR5qGFj1QJCn24TYEbGXXS2mvFubsPWGRcZTR4zZQKJ4ddZvYUGmeNhaRwqc7q8K,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7iWnBRRhBCiNXXPhqiGzvvBkKrvFSWqqmxRyu9VyYBxE,4053.3359469999996
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,csgVH9P4bJ5kvsvCvEygLx4t7ndzJyMfwZVxbLy1TpTcG2PbUR6MHadN6773wAv7LWW6BvxRBARXuhAkhVYjA6Z,H9BniNG2mU5YUdSLvMTJE2xViFQN5sM8UCeVcVd8NEyE,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,12827.568399995565
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5nc2NnLKpUsTiYR3s88oSynDE6GqbZqC2ezHUdjfGSqp2Nc55wHyStVjVCuTN7vxXxhpaSEdzuePdBc1yC1PKweb,8NyhHwUiJQbtgsaqABU3TWCRcVL7ytdKkbZsX9ZigViv,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4049282.611425
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2q8A99F5icgD9XRpAcVbvsD178wPt6EsMxExnSPMLphQcJzhEfAKZGJt6nYWacLTf1QEp8UYC7Ut7VTCXmArT4kS,8psNvWTrdNTiVRNzAgsou9kETXNJm2SXZyaKuJraVRtf,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,576175.1712569892
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4HWPmiqMQRpPEiryVQVGLZoqGag1stBiBzYqyxry41wrNTXsa4ArBGho2e98p4wC4RPeAfx9JUaYBm2nBCkJ4XRq,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8rrKHcvi4L6TfXMfrARw2mMHuMuGaaV4H43iJZXDWvsk,184755.085142
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,3aJApncc1ct3k1VtPBMjvRTkeee5Ks3YGBddKfPAxyRrnBxNBSQzzb23MhDVJw1WQXizZEiJvikMS2tXLcXNYmS1,RZPfhcoGY4U79woZFS99kRD3Gi4EexdFME4uk7T34Xw,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,621851.4795379937
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4z1eXRdHWRefzyh2SGxo2Yt6L4bXsKPYctYCguzi4JKsKA4ANndmCrw5BDRAhLjeNK1iZkSAX3ft3njjM7oGPboq,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,3qd7dmR71QksPPKCM1L22g2j3G5XCEJW2bvXQUHSiaCq,255965.03624999523
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,5P91rZX8kQvME2hYJ3Sc1niTh1fqAvdDpGuRRWpdLvDdajHYd8dUPRGZ1z6cxhfsW7AuCkxmEVntqsWaGeiAVhr1,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,F1eSPc1xhWikUiGv4jSUcXE7Vbm5iLwSK5dvzATXGi5p,587452.7390519977
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,2ho4u2Y53PHLSoEWckNSTudKwu27q3RBEoGwwH81JywXy2reo8mSzQdKDgVhMCDB9eA3hCTyhnSTdnrpGT2PcPVU,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7ACsEkYSvVyCE5AuYC6hP1bNs4SpgCDwsfm3UdnyPERk,584785.132439
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,36cCoEkqps81rUMhhaqiTHBYUeWPMmNWNmr8iYvRD1VLJvmu3zxEd4e3R1oTdVQSreTGRzV7bQQNgGq45bcZhz7C,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8wmviWxAHU43bhJYzYcQmkyMcAdmgtZywvEM6jaw7XKj,89735.90137600002
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,1M3LmahBk8dedqmGH4eEXnstW2CydDDNEo1LQ4PvZ4YzgXAsoeioSJvU6xapEpAocZ7gzPiZxc1ZYXoR2SESGQc,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8wmviWxAHU43bhJYzYcQmkyMcAdmgtZywvEM6jaw7XKj,105493.9386729896
DVzrCErBzydh92bBzSJX1dKwVvb4omwhrvNz8CwRyxxV,4ZKCib8XoVx6GTkRxT9YpsqdnCrb3JosK8UGAMszxY4br9oAD3hcxobZBcsmDU5HTxm4T6zZuFhDfzbP2LhjvCZD,286V4jqeW88j4rVnAPZFvTeomsEAbxXvp9zQxMeFPpcf,8psNvWTrdNTiVRNzAgsou9kETXNJm2SXZyaKuJraVRtf,433.099043
